date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2022-04-08,39.67,41018860,39.49,40.1,39.315,Banking,BAC Historical Data,0.7108403148007092,1.743018833625597,34.78592351997525,-0.1274660633990307,1.9481163920913473,-1.0386756326982776,12105457805631497e49,14748219875630167e53,-0.999917919193586,2022-04-08
2022-04-11,39.59,34198720,39.48,40.4,39.39,Banking,BAC Historical Data,-0.20166372573733327,1.6624689243755477,34.42924503432251,-0.1339733530135499,1.9546522267922917,-1.088050865084099,9664226082791768e49,14748219875630167e53,-0.999934471914819,2022-04-11
2022-04-12,39.17,42855310,39.57,40.08,38.8546,Banking,BAC Historical Data,-1.0608739580702187,1.6588219572953227,32.542684525427575,-0.13059830026499203,1.9546684301865649,-1.0606319275825118,-5882996933449797e48,14748219875630167e53,-1.0000039889539096,2022-04-12
2022-04-13,38.82,45484230,38.5,39.01,38.364,Banking,BAC Historical Data,-0.8935409752361512,1.4552938628608847,31.017395971483644,-0.1026328415887381,1.993377765314853,-0.817329198458673,-6.2629811622377865e+62,14748219875630167e53,-1.000000424660143,2022-04-13
2022-04-14,37.57,79032030,38.49,38.97,37.42,Banking,BAC Historical Data,-3.2199896960329766,1.5564981291154876,26.27989868918884,-0.12026081982893193,1.9722761619237226,-0.967958426537241,13903753646616521e47,14748219875630167e53,-0.9999990572588582,2022-04-14
2022-04-18,38.85,80080290,37.42,39.3099,37.22,Banking,BAC Historical Data,3.406973649188183,1.80334953880387,36.90688768207842,-0.10767200914196484,2.001439835012863,-0.8540052647162824,6127347594544312e48,14748219875630167e53,-0.9999958453646296,2022-04-18
2022-04-19,39.57,53714210,39.21,39.88,39.11,Banking,BAC Historical Data,1.8532818532818407,1.8766670146111988,41.97393154246393,-0.09202970679226008,2.016111809072081,-0.7246256372494866,17483049700263423e48,14748219875630167e53,-0.9999881456542906,2022-04-19
2022-04-20,39.66,47064330,40.15,40.37,39.61,Banking,BAC Historical Data,0.22744503411673556,1.6945992806724781,42.59454412851697,-0.10466639606022447,2.022782007902783,-0.8214071121421218,2145948253580442e49,14748219875630167e53,-0.9999854494422264,2022-04-20
2022-04-21,38.91,46245950,40,40.21,38.62,Banking,BAC Historical Data,-1.8910741301058964,1.664467367678848,38.86418663982509,-0.11244805214161589,2.021080084709955,-0.8832195724387694,-191219897331146e50,14748219875630167e53,-1.0000129656256107,2022-04-21
2022-04-22,37.56,50409830,38.81,38.85,37.5,Banking,BAC Historical Data,-3.4695451040863357,1.7873046003331579,33.22386555262357,-0.09553800045851452,2.035164513054068,-0.7452069501456238,47222616125802336e48,14748219875630167e53,-0.9999679808027517,2022-04-22
2022-04-25,37.29,64301120,36.89,37.4,35.93,Banking,BAC Historical Data,-0.7188498402555976,1.7107614087323557,32.21681442691718,-0.10044607983739914,2.032596959638525,-0.7844802074338211,1327664606731792e49,14748219875630167e53,-0.9999909977975788,2022-04-25
2022-04-26,36.45,44809900,36.88,37.54,36.42,Banking,BAC Historical Data,-2.2526146419951654,1.7392226294429578,29.246667387405715,-0.09632468814489302,2.033597376500631,-0.7519222031623017,-16630521260509954e48,14748219875630167e53,-1.000011276290563,2022-04-26
2022-04-27,36.25,39824870,36.27,36.91,36.175,Banking,BAC Historical Data,-0.5486968449931462,1.7349321199011858,28.571268607813032,-0.09660728877117589,2.033456732150675,-0.7541803773353013,-7505406714276702e48,14748219875630167e53,-1.0000050890255079,2022-04-27
2022-04-28,36.81,39567840,36.73,36.95,36.16,Banking,BAC Historical Data,1.5448275862069094,1.8174134946412392,33.22138684478458,-0.08710548044892201,2.0305028763645594,-0.6809922067520464,-1909996605219391e49,14748219875630167e53,-1.0000129506924993,2022-04-28
2022-04-29,35.68,47420200,36.75,37.13,35.54,Banking,BAC Historical Data,-3.069817984243417,1.726117484297569,29.104023523648625,-0.08991856498462446,2.0286838451260634,-0.7036152876221088,39533453233269696e48,14748219875630167e53,-0.9999731944237564,2022-04-29
2022-05-02,36.14,46652230,36.03,36.28,35.4,Banking,BAC Historical Data,1.289237668161447,1.782491599599525,32.75752426258691,-0.09145409720009033,2.028761956982957,-0.7156033168007601,9050147029409993e49,14748219875630167e53,-0.9999386356651466,2022-05-02
2022-05-03,37.13,48926010,36.34,37.63,36.33,Banking,BAC Historical Data,2.7393469839513074,1.932020851049249,39.93203922599888,-0.09027375453484343,2.0289874693707173,-0.7062889486134509,33841639998740143e49,14748219875630167e53,-0.9997705374595435,2022-05-03
2022-05-04,38.62,57860340,37.37,38.75,37.285,Banking,BAC Historical Data,4.012927551844858,2.1489890771729683,48.78835919392835,-0.09172837091611251,2.0290087635288576,-0.7176621273661801,16964568954929946e50,14748219875630167e53,-0.998849720908829,2022-05-04
2022-05-05,37.54,48860650,38.05,38.21,36.8701,Banking,BAC Historical Data,-2.7964785085447863,2.2199785025379297,43.75289642671307,-0.09798853735696757,2.0279879345549845,-0.7670261644975368,-30476483534257735e50,14748219875630167e53,-1.002066451666117,2022-05-05
2022-05-06,37.45,50440080,37.37,37.62,36.61,Banking,BAC Historical Data,-0.23974427277569932,2.2165393699853837,43.351355977891274,-0.07950538126828369,2.030434465854296,-0.6215954376210235,-23169921152576537e50,14748219875630167e53,-1.0015710317141977,2022-05-06
2022-05-09,36.37,51241970,36.87,37.06,36.06,Banking,BAC Historical Data,-2.8838451268357934,2.2811287503922526,38.754976291774504,-0.07411408948769008,2.0304224577828336,-0.5794482286544543,4364854305245088e51,14748219875630167e53,-0.997040419561104,2022-05-09
2022-05-10,35.76,60235260,36.75,37.125,35.18,Banking,BAC Historical Data,-1.6772064888644467,2.2978822647149197,36.407024583330156,-0.0761678180961128,2.0298088884047174,-0.5956849605100528,-295590765845989e52,14748219875630167e53,-1.0020042470775368,2022-05-10
2022-05-11,35.57,54969260,35.9,36.92,35.51,Banking,BAC Historical Data,-0.5313199105145383,2.2939135414094523,35.68189103750374,-0.07862088886012426,2.0312684782462807,-0.6144278474453351,-13853750658777427e50,5692257947882828e54,-1.000243378827622,2022-05-11
2022-05-12,35.07,61231470,35.01,35.43,34.2642,Banking,BAC Historical Data,-1.4056789429294336,2.3019002280375878,33.775401539428586,-0.06408931650596454,2.050205916537805,-0.49623618331148006,5620174922860771e50,3078682338077267e55,-0.999981744869052,2022-05-12
2022-05-13,35.17,49117860,35.53,35.73,34.755,Banking,BAC Historical Data,0.2851439977188619,2.2141952970943097,34.52884597483828,-0.06335982301851441,2.0504581564562065,-0.49052744907443396,72227340682445885e49,5339450905246443e55,-0.9999864728898225,2022-05-13
2022-05-16,34.81,39076460,35,35.17,34.413,Banking,BAC Historical Data,-1.0235996588001117,2.03774013815962,33.07018068744914,-0.06522870353127166,2.051731999821065,-0.5046826619713191,-17045405961451515e48,5339450905246443e55,-1.0000003192351847,2022-05-16
2022-05-17,35.99,42635620,35.62,36.215,35.43,Banking,BAC Historical Data,3.3898305084745672,2.1576739611899667,41.75562018837768,-0.06704355326814748,2.0516112997569564,-0.5187548995620465,-7482644311891412e49,5339450905246443e55,-1.0000014013883534,2022-05-17
2022-05-18,34.88,47396920,35.62,35.69,34.605,Banking,BAC Historical Data,-3.084190052792446,2.228768041924584,36.90415353846227,-0.07087537358279974,2.0522676634626174,-0.5482285256958174,15595252843428057e49,5339450905246443e55,-0.9999970792403338,2022-05-18
2022-05-19,34.45,47002710,34.29,34.84,34.25,Banking,BAC Historical Data,-1.2327981651376163,2.213766013000228,35.19804440943976,-0.06808910424877078,2.0511903524155226,-0.5269530542299627,-36305462468072455e48,5339450905246443e55,-1.000000679947491,2022-05-19
2022-05-20,33.86,62406550,34.8,34.98,32.9561,Banking,BAC Historical Data,-1.7126269956458717,2.126354827624945,32.94733178422851,-0.0662544965842142,2.051091409451801,-0.5127794511560848,25872252644156428e48,5339450905246443e55,-0.9999995154510622,2022-05-20
2022-05-23,35.87,69081850,34.76,36.26,34.66,Banking,BAC Historical Data,5.936207914943892,2.565078217961277,45.688803914432484,-0.05709239159226469,2.0476348702297025,-0.44261485903520204,17945532356782584e49,5339450905246443e55,-0.9999966390678227,2022-05-23
2022-05-24,35.65,46146670,35.47,35.96,34.96,Banking,BAC Historical Data,-0.6133258990800083,2.5205995451166436,44.68787202563674,-0.06286969955379655,2.044033142445542,-0.48826289525330174,6939072589589525e49,5339450905246443e55,-0.9999987004145721,2022-05-24
2022-05-25,35.84,49343430,35.5,36.27,35.29,Banking,BAC Historical Data,0.5329593267882293,2.521642336577216,45.79238454749765,-0.07206034463685937,2.0370441086593147,-0.5615600089019657,10637316045471813e49,5339450905246443e55,-0.9999980077883973,2022-05-25
2022-05-26,36.67,60201240,36.5,36.84,36.34,Banking,BAC Historical Data,2.3158482142856984,2.552640584861167,50.44744674967504,-0.07219679761900002,2.037022007992547,-0.5626294793251928,3527172541417032e50,5339450905246443e55,-0.9999933941287147,2022-05-26
2022-05-27,37.02,43365600,36.89,37.05,36.58,Banking,BAC Historical Data,0.9544586855740445,2.453655333370602,52.3073537975166,-0.06545878060782857,2.027007024502252,-0.5126405163486184,6893713009090794e50,5339450905246443e55,-0.9999870890974907,2022-05-27
2022-05-31,37.2,71609160,36.815,37.53,36.61,Banking,BAC Historical Data,0.4862236628849326,2.4416538588809544,53.278601887335306,-0.06247735594639848,2.0271076215587174,-0.489267204115965,1024559939924843e51,5339450905246443e55,-0.9999808115111815,2022-05-31
2022-06-01,36.67,35237940,37.46,37.47,36.1717,Banking,BAC Historical Data,-1.424731182795702,2.388218368677958,50.0468112579815,-0.04361237025754783,2.0268586408024887,-0.34157533277759267,-4351625551293721e50,5339450905246443e55,-1.000008149949552,2022-06-01
2022-06-02,36.7,35341880,36.41,36.71,36.065,Banking,BAC Historical Data,0.0818107444777727,2.191114833008388,50.230837939573185,-0.051620008741434,2.036269264603283,-0.4024233185037716,-4707635277333558e50,5339450905246443e55,-1.0000088167029921,2022-06-02
2022-06-03,36.19,25235200,36.48,36.68,36.13,Banking,BAC Historical Data,-1.3896457765667725,2.1260757724875115,47.05706385981119,-0.06622708296930312,2.031845978387648,-0.517422265637659,18343102034297674e49,5339450905246443e55,-0.9999965646089158,2022-06-03
2022-06-06,36.15,40394050,36.7,37.21,36.1,Banking,BAC Historical Data,-0.11052777010223114,2.126022815988068,46.807263341768675,-0.07491789646956948,2.0459541117418842,-0.5812861246564593,16315679869689052e49,5339450905246443e55,-0.9999969443150318,2022-06-06
2022-06-07,36.35,29152220,35.9,36.405,35.74,Banking,BAC Historical Data,0.5532503457814641,2.030636913765518,48.2854720666849,-0.09437356022738157,2.062390637589204,-0.7264064318871158,25342335399254195e49,22283468206074136e55,-0.9999988627293039,2022-06-07
2022-06-08,35.89,33590630,35.92,36.11,35.52,Banking,BAC Historical Data,-1.2654745529573574,2.0145859802018093,45.17588570939911,-0.10253340927058283,2.06104473061168,-0.7897292998344287,-6727745161012422e49,22283468206074136e55,-1.0000003019164296,2022-06-08
2022-06-09,34.51,49464070,35.74,35.84,34.5,Banking,BAC Historical Data,-3.845082195597671,2.1922315195339377,37.3953473200691,-0.10128801430686983,2.060455384182331,-0.7803602020352679,1914098797411483e50,22283468206074136e55,-0.9999991410229415,2022-06-09
2022-06-10,33.17,49346170,33.68,34.04,33.02,Banking,BAC Historical Data,-3.882932483338153,2.3336097756671847,31.68829068347897,-0.10498737721202399,2.059762541549696,-0.8091335344751732,-5518217599376058e50,22283468206074136e55,-1.0000024763728645,2022-06-10
2022-06-13,32.02,61216580,32.39,32.77,31.74,Banking,BAC Historical Data,-3.466988242387692,2.436663006766483,27.7711734655521,-0.10096561823905152,2.0610895389672446,-0.7776370073537,13613377936597571e50,22283468206074136e55,-0.9999938908172593,2022-06-13
2022-06-14,31.46,49349750,31.92,32.595,31.225,Banking,BAC Historical Data,-1.7489069331667828,2.451159275711486,26.080504383142234,-0.09234452053698994,2.057186665062436,-0.712586680916358,-10195153120537633e50,22283468206074136e55,-1.0000045752093103,2022-06-14
2022-06-15,32.05,51540140,31.98,32.49,31.423,Banking,BAC Historical Data,1.875397329942774,2.3466010905115993,30.856505014384553,-0.10304754162540394,2.057128358847735,-0.7952002621074429,-29315116061151647e50,22283468206074136e55,-1.0000131555446352,2022-06-15
2022-06-16,31.85,61363410,31.5,32,30.8591,Banking,BAC Historical Data,-0.6240249609984261,2.270115248955553,30.14547140808028,-0.10760857153335154,2.0591305939693116,-0.8295894977714923,-11021751904427157e50,22283468206074136e55,-1.0000049461564073,2022-06-16
2022-06-17,31.92,80470250,32.03,32.58,31.635,Banking,BAC Historical Data,0.219780219780219,2.2662802672175095,30.74697039307347,-0.11805584997376854,2.052963630577734,-0.9128649388466094,-13444114960345204e50,22283468206074136e55,-1.0000060332237495,2022-06-17
2022-06-21,32.85,53537220,32.89,33.29,32.62,Banking,BAC Historical Data,2.913533834586457,2.354924281679259,38.3430882236038,-0.10367277228890326,2.0489802784638513,-0.8032064810620062,-5261399877338092e51,22283468206074136e55,-1.0000236112252756,2022-06-21
2022-06-22,32.6,38335790,32.39,32.94,32.32,Banking,BAC Historical Data,-0.7610350076103556,1.8749019899736497,37.16302383917356,-0.09555242166324547,2.0469179203674517,-0.7410398112462044,-12572903816469733e50,22283468206074136e55,-1.0000056422562682,2022-06-22
2022-06-23,32.08,44091460,32.38,32.405,31.26,Banking,BAC Historical Data,-1.5950920245398903,1.8919035453005124,34.76626329073504,-0.0989820132731445,2.0434638619169183,-0.7689349332859858,7482034786488286e50,22283468206074136e55,-0.9999966423382944,2022-06-23
2022-06-24,32.31,79504690,31.25,32.7699,31.23,Banking,BAC Historical Data,0.7169576059850469,1.897675908265817,36.71052304199855,-0.10331161203757643,2.0439758492610447,-0.8023680899031166,1284633653490577e51,22283468206074136e55,-0.9999942350371962,2022-06-24
2022-06-27,32.35,47900290,32.415,32.6,31.905,Banking,BAC Historical Data,0.12380068090374063,1.7865402282846912,37.06185109879562,-0.103586135913349,2.0439239298457386,-0.8045206112583918,14436721745045705e50,22283468206074136e55,-0.9999935213308757,2022-06-27
2022-06-28,32.26,49915910,32.83,33.497,32.185,Banking,BAC Historical Data,-0.2782071097372607,1.7506495618309146,36.56995547356865,-0.1048182249750655,2.043655060078584,-0.8141969598546017,10420323114275477e50,22283468206074136e55,-0.9999953237426876,2022-06-28
2022-06-29,31.86,35149750,32.23,32.44,31.66,Banking,BAC Historical Data,-1.239925604463732,1.7330518738316385,34.38559380423754,-0.1024238920062256,2.0442898080381378,-0.7953514579810124,-2500102321899941e50,22283468206074136e55,-1.0000011219538623,2022-06-29
2022-06-30,31.13,46312260,31.17,31.55,30.64,Banking,BAC Historical Data,-2.291274325172632,1.7612166563895701,30.773012121496883,-0.0973219831588711,2.0457578658578908,-0.7551913220091977,32283179385738763e49,22283468206074136e55,-0.9999985512497835,2022-06-30
2022-07-01,31.56,40236080,30.98,31.67,30.63,Banking,BAC Historical Data,1.3813042081593396,1.8185268368555767,35.09841653111117,-0.09667232244295926,2.045743451461575,-0.750155422463311,7687607092402257e50,22283468206074136e55,-0.9999965500850131,2022-07-01
2022-07-05,31.24,47442660,30.8,31.24,30.45,Banking,BAC Historical Data,-1.0139416983523497,1.8133498227358027,33.42468861678181,-0.09164310293998491,2.047317572882876,-0.7105830467094713,-10717829913365647e48,22283468206074136e55,-1.000000048097674,2022-07-05
2022-07-06,30.98,35933730,31.01,31.25,30.64,Banking,BAC Historical Data,-0.8322663252240625,1.8078191363714229,32.08587750025233,-0.09925647840905218,2.0363310591770794,-0.7737679687168224,-17977409969922876e47,22283468206074136e55,-1.0000000080675997,2022-07-06
2022-07-07,31.86,40137870,31.5,32.01,31.47,Banking,BAC Historical Data,2.840542285345382,1.960691598833477,40.737992901882926,-0.11562347732161862,2.0204151356138738,-0.9084597357876341,-6904300317047846e48,22283468206074136e55,-1.0000000309839576,2022-07-07
2022-07-08,31.79,31153760,32.01,32.25,31.56,Banking,BAC Historical Data,-0.2197112366603915,1.9570375886316826,40.29820030731237,-0.10496555255069226,2.019171970074798,-0.8252276251655545,-538734795611453e49,22283468206074136e55,-1.000000024176434,2022-07-08
2022-07-11,31.46,29342280,31.55,31.79,31.29,Banking,BAC Historical Data,-1.038062283737018,1.8058525858709509,38.20427662735053,-0.11895267032016722,2.0166447883201757,-0.9363647538038798,20505476649567483e46,22283468206074136e55,-0.9999999990797896,2022-07-11
2022-07-12,31.36,39527040,31.02,32.03,30.98,Banking,BAC Historical Data,-0.31786395422759295,1.6145680702637164,37.567253231488586,-0.12491665940636448,2.0120311789493046,-0.9855664828338877,13987524758414388e46,22283468206074136e55,-0.9999999993722913,2022-07-12
2022-07-13,30.84,44153700,31.07,31.145,30.4,Banking,BAC Historical Data,-1.658163265306123,1.4701321145275792,34.35897767716339,-0.1198755755376898,2.0126580224061756,-0.9454988108639314,-9206074968548251e46,22283468206074136e55,-1.0000000004131349,2022-07-13
2022-07-14,30.13,51707790,30.09,30.215,29.67,Banking,BAC Historical Data,-2.3022049286640756,1.506029667281212,30.52572148648454,-0.12110758331981786,2.0123276618689956,-0.9553728851016469,11988196197694507e46,22283468206074136e55,-0.9999999994620139,2022-07-14
2022-07-15,32.25,77801690,30.65,32.63,30.61,Banking,BAC Historical Data,7.036176568204455,2.1748505134424976,48.868910923135005,-0.10953594310084135,2.017298734164739,-0.861959193726677,9633926137895035e47,22283468206074136e55,-0.9999999956766488,2022-07-15
2022-07-18,32.26,56382920,33.08,33.38,32.105,Banking,BAC Historical Data,0.031007751937983663,2.169042557304072,48.93739704555458,-0.11672110759214292,2.0208603577541404,-0.9168818288385486,9932652529767742e47,3792444697748964e56,-0.9999999973809368,2022-07-18
2022-07-19,33.35,46874860,32.9,33.62,32.68,Banking,BAC Historical Data,3.3787972721636805,2.2909120365371733,55.87505512279561,-0.11899993674143844,2.023024432134636,-0.9337828065221625,4349307180269666e48,3792444697748964e56,-0.999999988531653,2022-07-19
2022-07-20,33.36,35514910,33.18,33.45,32.95,Banking,BAC Historical Data,0.029985007496247107,2.2030995787227945,55.93420716132974,-0.11109988164156252,2.0138548597603174,-0.8757611982442538,44797211886735335e47,3792444697748964e56,-0.9999999881877746,2022-07-20
2022-07-21,33.65,31243970,33.09,33.665,32.95,Banking,BAC Historical Data,0.8693045563549218,2.199741028359526,57.70495888428069,-0.10524004484863468,2.0174612976510717,-0.8280872211792845,8373963229187123e48,6488557488664125e56,-0.9999999870942605,2022-07-21
2022-07-22,33.43,27115350,33.6,33.94,33.09,Banking,BAC Historical Data,-0.65378900445765,2.169602303941974,55.87074525849915,-0.09383422462770448,2.0177500891258844,-0.7382342070093392,2899158146211906e48,15497780589615815e56,-0.9999999981293075,2022-07-22
2022-07-25,33.73,30380960,33.78,33.975,33.435,Banking,BAC Historical Data,0.8973975471133544,2.1721157536161417,57.83878192815545,-0.08374436002964318,2.0154690251981346,-0.6595985775199259,550085555531617e49,2678695642703982e57,-0.9999999979464425,2022-07-25
2022-07-26,33.05,30645740,33.41,33.78,32.96,Banking,BAC Historical Data,-2.016009487103465,2.2299229422557327,52.16045603422373,-0.07703209412248814,2.0158115428360768,-0.6066274342249781,-5588921431387029e48,5003279654307039e57,-1.0000000011170516,2022-07-26
2022-07-27,33.59,30344780,33.24,33.77,32.95,Banking,BAC Historical Data,1.6338880484115137,2.2523697355051207,55.86593723873223,-0.07952195582487462,2.0136528055235967,-0.6269064407874667,-14720593361641263e48,11747017645486625e57,-1.0000000012531345,2022-07-27
2022-07-28,33.32,40176470,33.5,33.75,32.895,Banking,BAC Historical Data,-0.8038106579339233,2.239507595149814,53.62920681459047,-0.08239218056949556,2.012573686155646,-0.649881953429321,-28880235264426565e47,15403418157664095e57,-1.0000000001874922,2022-07-28
2022-07-29,33.81,48152530,33.47,33.94,33.35,Banking,BAC Historical Data,1.4705882352941346,2.17201081995686,56.994389691853065,-0.08035373611929571,2.0119648815624314,-0.6339951695025684,-7135116947681906e48,15403418157664095e57,-1.0000000004632164,2022-07-29
2022-08-01,33.71,32336670,33.62,33.89,33.22,Banking,BAC Historical Data,-0.29577048210589485,2.1659457929817396,56.09961715353752,-0.08182114043488743,2.011396656059004,-0.6457554423975926,-5024759968184088e48,15403418157664095e57,-1.0000000003262108,2022-08-01
2022-08-02,33.04,37884140,33.6,33.7199,33,Banking,BAC Historical Data,-1.987540789083364,2.208774150527964,50.39144765967231,-0.07923576236184982,2.0126801585274303,-0.6249521204763525,4962155423935013e48,3005529044013997e58,-0.9999999998348991,2022-08-02
2022-08-03,33.64,30065780,33.42,33.75,33.165,Banking,BAC Historical Data,1.8159806295399594,2.2164925014691765,54.82448329494983,-0.08379616304707337,2.009855621167003,-0.6618499535262531,13973333554567644e48,4762659053042261e58,-0.9999999997066066,2022-08-03
2022-08-04,33.4,28404450,33.52,33.67,33.17,Banking,BAC Historical Data,-0.7134363852556502,2.1551467530252797,52.792313293954464,-0.08007848899104704,2.0106797134826575,-0.6322272985064208,4004248973425418e48,8717261089888802e58,-0.9999999999540653,2022-08-04
2022-08-05,33.96,35874540,33.28,34.33,33.235,Banking,BAC Historical Data,1.6766467065868262,2.174658456167149,56.814692185035604,-0.07683912397687631,2.009879862288549,-0.6068936262828888,10717959827072825e48,8717261089888802e58,-0.999999999877049,2022-08-05
2022-08-08,33.49,33474410,34.17,34.29,33.45,Banking,BAC Historical Data,-1.3839811542991742,2.1876384398162028,52.752088742915944,-0.0882862876719389,1.9948149334407557,-0.7025721256883558,-4115494586131601e48,15289818298316578e58,-1.0000000000269165,2022-08-08
2022-08-09,33.92,40196920,33.65,33.96,33.41,Banking,BAC Historical Data,1.28396536279487,2.191782911731656,55.86175724039863,-0.09309058132201908,1.9949074551055097,-0.740769784433345,-9399647085494385e48,15289818298316578e58,-1.0000000000614766,2022-08-09
2022-08-10,35.07,61415800,34.5,35.43,34.45,Banking,BAC Historical Data,3.390330188679247,2.230765672747491,62.895304639891414,-0.10868752954407225,1.9954637661720258,-0.8646416296675883,-412675543623769e50,15289818298316578e58,-1.000000000269902,2022-08-10
2022-08-11,35.91,50420770,35.77,36.06,35.645,Banking,BAC Historical Data,2.39520958083832,2.147324005758875,67.02831632635758,-0.10943922062312379,1.995534927470882,-0.8705905092199647,-14011199594890824e49,15289818298316578e58,-1.0000000009163745,2022-08-11
2022-08-12,36.3,31821680,36.16,36.31,35.6933,Banking,BAC Historical Data,1.0860484544695126,1.593629537526721,68.76776201297602,-0.1068064407792803,1.9954993384366853,-0.849661862408749,-29228041260185867e49,15289818298316578e58,-1.0000000019116015,2022-08-12
2022-08-15,36.25,24907960,35.84,36.3,35.67,Banking,BAC Historical Data,-0.13774104683195176,1.5972723707376941,68.27049132848774,-0.09799842415658566,1.990656187885136,-0.7814894227516234,-25202140260160386e49,15289818298316578e58,-1.0000000016482955,2022-08-15
2022-08-16,36.64,31870170,36.19,36.94,36.1,Banking,BAC Historical Data,1.0758620689655274,1.4635776646465173,70.08743280730485,-0.09452635676716203,1.9897635012635178,-0.7541395714256495,-5231616702281596e50,15289818298316578e58,-1.0000000034216343,2022-08-16
2022-08-17,36.41,27125580,36.2,36.59,36.08,Banking,BAC Historical Data,-0.6277292576419291,1.4815395988388675,67.62790663060072,-0.10074724195701941,1.989468213160024,-0.8038896396455831,-19475778334912524e49,15289818298316578e58,-1.0000000012737744,2022-08-17
2022-08-18,36.28,23138280,36.25,36.4,36,Banking,BAC Historical Data,-0.3570447679208888,1.4885797748852994,66.21355179144187,-0.09904650237402715,1.9895403212090403,-0.7902903320497539,-12522053579245008e49,15289818298316578e58,-1.00000000081898,2022-08-18
2022-08-19,35.48,36485440,35.96,36.03,35.31,Banking,BAC Historical Data,-2.205071664829117,1.5831048955667537,58.1534709857928,-0.09496424534336584,1.9838355131215786,-0.7598970024267483,15089971953820182e49,15289818298316578e58,-0.9999999990130706,2022-08-19
2022-08-22,34.72,31210310,34.75,34.815,34.45,Banking,BAC Historical Data,-2.1420518602029204,1.6673827031160886,51.71322543818631,-0.09666072678620793,1.9841417472460388,-0.7733527455224298,-17233530540270238e49,15289818298316578e58,-1.0000000011271246,2022-08-22
2022-08-23,34.41,26587950,34.67,34.97,34.36,Banking,BAC Historical Data,-0.8928571428571508,1.608173756529522,49.31421733769554,-0.09355424680493782,1.9835383664374884,-0.7487264435959935,-1846449700743103e49,15289818298316578e58,-1.0000000001207634,2022-08-23
2022-08-24,34.52,31389360,34.25,34.795,34.05,Banking,BAC Historical Data,0.31967451322292284,1.5735838412359398,50.19709481988333,-0.08733962258115263,1.9808989182090715,-0.6999213907216103,-2436712610018766e49,15289818298316578e58,-1.0000000001593683,2022-08-24
2022-08-25,35.14,40576730,34.6,35.28,34.45,Banking,BAC Historical Data,1.7960602549246696,1.5979832420468585,54.95925040943608,-0.076882856876508407,1.9743404334105918,-0.6181697419670202,-6813195281547227e49,15289818298316578e58,-1.0000000004456036,2022-08-25
2022-08-26,34.03,36152570,35.44,35.475,34.02,Banking,BAC Historical Data,-3.158793397837223,1.744743803960131,46.40420677203189,-0.08876301466805014,1.963176024410441,-0.7177497876255853,14708280991979876e49,15289818298316578e58,-0.9999999990380343,2022-08-26
2022-08-29,33.9,34931030,33.86,34.15,33.61,Banking,BAC Historical Data,-0.3820158683514596,1.7457415807081544,45.5106956572133,-0.08338626704004516,1.9602650341083034,-0.6752739701231415,9089484256871415e49,15289818298316578e58,-0.9999999994055204,2022-08-29
2022-08-30,34.09,48194900,34.18,34.28,33.54,Banking,BAC Historical Data,0.560471976401189,1.681585791332181,47.11350664151731,-0.07540967126752253,1.9486709210358764,-0.6143117377158962,1418388546278763e50,15289818298316578e58,-0.9999999990723314,2022-08-30
2022-08-31,33.61,44917580,34.14,34.365,33.6,Banking,BAC Historical Data,-1.4080375476679508,1.669982159888954,43.62247586497985,-0.07391792146141622,1.950120907059507,-0.6017117305180824,-5787557840638961e49,15289818298316578e58,-1.0000000003785237,2022-08-31
2022-09-01,33.47,32848890,33.34,33.49,32.6614,Banking,BAC Historical Data,-0.41654269562629853,1.6645351203244514,42.630278879752716,-0.06857091643536713,1.9478970324306137,-0.5588229430178635,-33767928966060885e48,15289818298316578e58,-1.0000000002208522,2022-09-01
2022-09-02,33.43,44000790,33.93,34.48,33.27,Banking,BAC Historical Data,-0.11951000896325281,1.6184714460837688,42.33400484881092,-0.06687661639668076,1.9449753278964834,-0.5458338508667159,-2973232347265647e49,15289818298316578e58,-1.0000000001944582,2022-09-02
2022-09-06,33.06,40762410,33.64,33.73,32.61,Banking,BAC Historical Data,-1.1067903081064867,1.6077440729150794,39.59293840540063,-0.04687545353837503,1.9053742340856,-0.3905399488581454,31751239843667108e47,15289818298316578e58,-0.9999999999792337,2022-09-06
2022-09-07,33.57,40742640,32.81,33.67,32.63,Banking,BAC Historical Data,1.5426497277676976,1.6200537235793424,44.889763338568976,-0.0740817698683221,1.9439122376432953,-0.6049715700932725,8073228134478705e48,15289818298316578e58,-0.9999999999471987,2022-09-07
2022-09-08,34.65,44361830,33.46,34.73,33.27,Banking,BAC Historical Data,3.217158176943702,1.6011103374747044,54.073677967613726,-0.10278368045810629,1.9016376413201082,-0.8580185354533658,34046080041648817e48,15289818298316578e58,-0.9999999997773285,2022-09-08
2022-09-09,34.94,37308710,34.98,35.25,34.84,Banking,BAC Historical Data,0.836940836940836,1.5113570993389263,56.18510586055514,-0.1222788319415329,1.9347531275901668,-1.0032888702272331,6254063476626107e49,15289818298316578e58,-0.9999999995909655,2022-09-09
2022-09-12,35.27,30533970,35.2,35.63,35.025,Banking,BAC Historical Data,0.9444762449914323,1.5057026823744828,58.5219693396473,-0.11548167974778491,1.935244488088652,-0.9472781578054962,12160877864967995e49,15289818298316578e58,-0.9999999992046421,2022-09-12
