date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2023-08-21,149.48,8327018,149.65,150.105,148.02,Banking,JPM Historical Data,0.34235080888769254,0.8585810789715141,41.79343094915623,0.10355583543509417,1.2766619073483216,1.2876533048903909,9714627080943961e21,8066435226003502e28,-0.9999998795672833,2023-08-21
2023-08-22,146.38,9681972,149.26,149.6394,145.85,Banking,JPM Historical Data,-2.073856034252075,0.9441208432826856,34.646265119128245,0.11559744119248078,1.2726094485695165,1.4419604471796184,-10432110911380294e21,8066435226003502e28,-1.0000001293273995,2023-08-22
2023-08-23,147.37,7858021,146.35,147.585,145.46,Banking,JPM Historical Data,0.6763219018991684,0.9482941679277187,38.276498712948936,0.12063256411593179,1.2716159845482267,1.5059440989027866,-1748757600378808e22,8066435226003502e28,-1.0000002167943525,2023-08-23
2023-08-24,147.23,6534026,147.5,149.41,146.9875,Banking,JPM Historical Data,-0.09499898215377112,0.9320200547611132,37.95541708812022,0.11609483827754771,1.271218316127446,1.449749740153332,-15826274083091501e21,8066435226003502e28,-1.0000001961991094,2023-08-24
2023-08-25,147.05,6695537,147.28,148.6199,145.85,Banking,JPM Historical Data,-0.12225769204644577,0.9111816193049324,37.519633383543265,0.11270974831221861,1.2702522806781078,1.4085483753240946,-13891390339998256e21,8066435226003502e28,-1.0000001722122591,2023-08-25
2023-08-28,147.56,5094201,147.57,148.61,147.13,Banking,JPM Historical Data,0.3468208092485492,0.8954793472702955,39.6344312775534,0.11125806738047601,1.269589060746548,1.3911328637251288,-18709213579303928e21,8066435226003502e28,-1.0000002319390542,2023-08-28
2023-08-29,148.76,6336962,147.71,148.85,147.18,Banking,JPM Historical Data,0.8132285172133269,0.9303785761952819,44.40284189388338,0.11155202276353499,1.2697663485725443,1.3946136349115943,-33924079596628705e21,8066435226003502e28,-1.0000004205585076,2023-08-29
2023-08-30,148.16,6277318,148.62,149.15,147.19,Banking,JPM Historical Data,-0.40333422963161336,0.9088728986328389,42.59125378170954,0.11212436262958912,1.2694957922162873,1.402067724438627,-20241337086560933e21,8066435226003502e28,-1.0000002509328658,2023-08-30
2023-08-31,146.33,10933940,148.26,148.35,145.96,Banking,JPM Historical Data,-1.2351511879049593,0.9122293325734148,37.558134420752495,0.1192212181849524,1.2680373642137195,1.4925255511621902,47597744606895105e20,8066435226003502e28,-0.9999999409928385,2023-08-31
2023-09-01,146.82,7903496,146.09,148.08,145.7,Banking,JPM Historical Data,0.33485956399916805,0.923961513787879,39.61577710429322,0.11591068724886057,1.264621922966648,1.4550001728690187,6353630461330376e21,8066435226003502e28,-0.999999921233726,2023-09-01
2023-09-05,145.2,7854739,147.16,148.2099,145.01,Banking,JPM Historical Data,-1.103391908459339,0.9217817612377697,35.45585095047027,0.12029350447394183,1.2640978645010772,1.5106426778124562,-6569139790423386e20,8066435226003502e28,-1.0000000081437954,2023-09-05
2023-09-06,144.96,8629164,144.7,145.54,144.11,Banking,JPM Historical Data,-0.165289256198331,0.9218944821089893,34.87163863507669,0.12848760689458605,1.250799111574252,1.630699532408753,-54833315606014446e19,8066435226003502e28,-1.0000000067977135,2023-09-06
2023-09-07,143.72,8373738,144.13,145.2683,143.39,Banking,JPM Historical Data,-0.8554083885209729,0.9008209074654973,31.943075139117987,0.13157429049830094,1.249974655854682,1.6709755671817885,-79284374662117145e18,8066435226003502e28,-1.0000000009828924,2023-09-07
2023-09-08,143.83,7110254,143.37,144.12,142.65,Banking,JPM Historical Data,0.07653771221820538,0.904669687534487,32.48475145032929,0.15320458209569246,1.1997894362472092,2.0270618078217333,-8535261931340664e19,8066435226003502e28,-1.0000000010581207,2023-09-08
2023-09-11,144.46,6854220,144.75,145.05,143.69,Banking,JPM Historical Data,0.43801710352500134,0.8977651030501069,35.64403687180785,0.14639381309802027,1.1910287265987447,1.9511953706200726,-1227385264033371e20,8066435226003502e28,-1.0000000015215957,2023-09-11
2023-09-12,146.34,8363165,144.5,147.32,144.05,Banking,JPM Historical Data,1.3013983109511296,0.963177415950298,44.05675991689604,0.15673883122737137,1.1854009902410179,2.0989958923363146,-2824702373532706e20,8066435226003502e28,-1.0000000035017975,2023-09-12
2023-09-13,146.41,8325914,147.34,147.7,145.82,Banking,JPM Historical Data,0.0478338116714383,0.8026053176535578,44.348468890405314,0.13947925016175003,1.1818170135401134,1.8735256207372102,-29598186548961344e19,8066435226003502e28,-1.000000003669302,2023-09-13
2023-09-14,149.25,10034930,147.84,149.895,147.52,Banking,JPM Historical Data,1.9397582132367974,0.9242517145198371,54.6748162514804,0.16314579362601633,1.1431088726638479,2.2656277509673663,-8701151200422401e20,8066435226003502e28,-1.0000000107868605,2023-09-14
2023-09-15,148.81,19863380,148.92,149.7256,148.31,Banking,JPM Historical Data,-0.29480737018425796,0.8959444907028363,53.03296231341974,0.16036316680884619,1.1396110927668,2.233820264775866,-6135987697450274e20,8066435226003502e28,-1.0000000076068145,2023-09-15
2023-09-18,149.12,6512360,148.16,149.14,147.75,Banking,JPM Historical Data,0.20831933337812636,0.8956933286133251,54.07924704577394,0.17768351665874757,1.1123550783982568,2.5357356097014345,-74142325641995e22,8066435226003502e28,-1.0000000091914611,2023-09-18
2023-09-19,148.93,7945606,149.5,149.72,147.21,Banking,JPM Historical Data,-0.12741416309012266,0.8926416477771251,53.295592594356904,0.17868965743754955,1.1132680311344434,2.548003080393776,-64695543270764865e19,8066435226003502e28,-1.0000000080203388,2023-09-19
2023-09-20,148.3,7334257,149.65,150.25,148.135,Banking,JPM Historical Data,-0.4230175250117485,0.7584441676732369,50.673508734360865,0.17356439245572647,1.1046365872048138,2.494258605298528,-3732819467707543e20,8066435226003502e28,-1.000000004627595,2023-09-20
2023-09-21,147.14,8053410,147.58,148.855,146.63,Banking,JPM Historical Data,-0.7821982467970501,0.7669365892113055,46.1693738326832,0.17894385818951242,1.0944204465435743,2.5955707364957856,-8130146244568052e19,8066435226003502e28,-1.0000000010078982,2023-09-21
2023-09-22,145.73,7071975,147.29,147.51,145.19,Banking,JPM Historical Data,-0.9582710343890133,0.7960085968985554,41.3573385548186,0.1763718985224377,1.0962334923921946,2.554033524732398,-339262593051873e19,8066435226003502e28,-1.0000000000420586,2023-09-22
2023-09-25,146.45,7044672,145.35,146.52,143.7,Banking,JPM Historical Data,0.4940643656076382,0.8048708028143539,44.536275510209535,0.18426356460255167,1.091107495631062,2.6808480534541963,-50688015086244894e17,8066435226003502e28,-1.0000000000628382,2023-09-25
2023-09-26,144.93,7468405,144.6,145.84,144.23,Banking,JPM Historical Data,-1.0378968931375798,0.8310261539841814,39.649706918202725,0.18057418885641038,1.083549025012924,2.645497633513579,19209182910794566e16,8066435226003502e28,-0.9999999999976187,2023-09-26
2023-09-27,145.78,6717822,145.19,146.09,144.5115,Banking,JPM Historical Data,0.5864900296694842,0.8195720806448703,43.390304140963195,0.18092106459296767,1.0836025325167817,2.6504486441220045,3047517716607302e17,8066435226003502e28,-0.999999999996222,2023-09-27
2023-09-28,147.59,8868063,146.28,148.87,146.01,Banking,JPM Historical Data,1.2415969268761096,0.8683950673886774,50.435266421212965,0.17742614563023557,1.0849545635472158,2.596009859898086,6831306348147427e17,8066435226003502e28,-0.9999999999915311,2023-09-28
2023-09-29,145.02,11917830,148.6,148.76,144.86,Banking,JPM Historical Data,-1.7413103868825774,0.9120812379305026,42.37207742384712,0.1784649738136627,1.0846189688411676,2.6120174107839236,-5064118351858576e17,8066435226003502e28,-1.000000000006278,2023-09-29
2023-10-02,143.77,9170644,144.83,145.6223,142.63,Banking,JPM Historical Data,-0.861950075851603,0.9252882032337664,39.09800215362027,0.17253935621529679,1.0830297604277546,2.5289954787755624,-6991011543525817e16,8066435226003502e28,-1.0000000000008666,2023-10-02
2023-10-03,142.71,9431118,143.2,143.59,142.355,Banking,JPM Historical Data,-0.7372887250469473,0.9078681535459198,36.52090401521929,0.16769313030289693,1.0870469385340213,2.4488785366733956,-18366175558111764e15,8066435226003502e28,-1.0000000000002278,2023-10-03
2023-10-04,143.35,8128748,143.19,143.47,141.93,Banking,JPM Historical Data,0.448461915773235,0.9152667254519412,39.12970292570641,0.17664879081289278,1.083894508918405,2.587163784181707,-2660270583433013e16,8066435226003502e28,-1.0000000000003297,2023-10-04
2023-10-05,142.9,8576237,142.04,143.1,140.83,Banking,JPM Historical Data,-0.31391698639692267,0.8980935180959395,37.948771141909106,0.18122178258210134,1.082905066768634,2.656563997566907,-18251664588813382e15,8066435226003502e28,-1.0000000000002263,2023-10-05
2023-10-06,145.1,10270620,142.91,145.88,142.14,Banking,JPM Historical Data,1.5395381385584272,0.9639467636824783,46.45660526339138,0.1789980387959059,1.0840796096616971,2.6211227935744352,-463507983154679e17,8066435226003502e28,-1.0000000000005747,2023-10-06
2023-10-09,144.77,6964907,143.66,145.395,143.5005,Banking,JPM Historical Data,-0.227429359062703,0.9612703716596949,45.44995632514413,0.17430902161378792,1.0859799074956449,2.547993674368685,-3580926596253642e16,8066435226003502e28,-1.0000000000004439,2023-10-09
2023-10-10,145.65,11288770,145.42,146.77,145.28,Banking,JPM Historical Data,0.6078607446294182,0.9242215302981779,48.645622829413774,0.17227301234524245,1.0858617263835209,2.5185060152630614,-5757631303515669e16,8066435226003502e28,-1.0000000000007139,2023-10-10
2023-10-11,146.15,8698175,146.51,147.23,145.02,Banking,JPM Historical Data,0.343288705801581,0.9277104536128099,50.42275904580446,0.1466689361631667,1.1635961497133651,2.000949540311236,-7734161102182233e16,8066435226003502e28,-1.0000000000009588,2023-10-11
2023-10-12,145.81,10484440,146.3,146.96,145.13,Banking,JPM Historical Data,-0.2326377009921332,0.8074292738643287,49.17653879113771,0.14537284342802376,1.1635156351840286,1.9834046718179983,-5934903644267775e16,8066435226003502e28,-1.0000000000007359,2023-10-12
2023-10-13,148,29487200,148.5,153.11,147.84,Banking,JPM Historical Data,1.5019545984500393,0.8826406524889994,56.614628345921446,0.11087388964493317,1.0680293957122275,1.6479587925309436,-14848859464133655e16,8066435226003502e28,-1.000000000001841,2023-10-13
2023-10-16,147.85,12663460,149.45,149.52,146.72,Banking,JPM Historical Data,-0.10135135135135309,0.8810731301087144,56.00999165160091,0.10614715482667263,1.0676346341234093,1.578286981739013,-13343907491417381e16,8066435226003502e28,-1.0000000000016542,2023-10-16
2023-10-17,147.53,11482740,147.57,149.31,146.79,Banking,JPM Historical Data,-0.21643557659789536,0.8817675050666864,54.668625337374785,0.10426985037342419,1.0662549025892611,1.5523797883230903,-10455811179443484e16,8066435226003502e28,-1.0000000000012963,2023-10-17
2023-10-18,145.91,9620257,146.59,147.48,145.37,Banking,JPM Historical Data,-1.098081746085544,0.9095417578671142,48.35507472780662,0.11473668875325092,1.0768660149936529,1.6913789114121838,10255242172205693e15,8066435226003502e28,-0.9999999999998728,2023-10-18
2023-10-19,145.29,11143630,145.48,147.02,144.88,Banking,JPM Historical Data,-0.4249194709067261,0.8984084148351005,46.15800470752847,0.12359889731315005,1.0826929633000397,1.8122142972962967,5897590094371705e15,8066435226003502e28,-0.9999999999999268,2023-10-19
2023-10-20,142.95,13332870,144.57,145.14,142.12,Banking,JPM Historical Data,-1.6105719595292167,0.9434676004171754,38.962552526825824,0.1300793160490275,1.0856811507567043,1.90198118889267,-360090314042063e16,8066435226003502e28,-1.0000000000000446,2023-10-20
2023-10-23,141,10133410,142.94,143.68,140.73,Banking,JPM Historical Data,-1.364113326337868,0.9737218728813806,34.18070699509717,0.1314842119932155,1.0859168323924402,1.9221059065762371,13111368202790306e14,8066435226003502e28,-0.9999999999999838,2023-10-23
2023-10-24,141.17,8881354,141.19,141.73,140.36,Banking,JPM Historical Data,0.12056737588652666,0.9545800568593783,34.93047136181103,0.14070870911696534,1.0760799648204007,2.0757579202018763,14692171461282778e14,8066435226003502e28,-0.9999999999999818,2023-10-24
2023-10-25,140.4,8242565,140.57,141.18,139.51,Banking,JPM Historical Data,-0.5454416660763517,0.9435423861152888,33.09174244538375,0.14798811934051784,1.069270134532565,2.197048705217907,6678448981161272e14,8066435226003502e28,-0.9999999999999918,2023-10-25
2023-10-26,140.76,9109431,139.76,141.665,139.43,Banking,JPM Historical Data,0.2564102564102555,0.889383223130302,34.81928532842149,0.14221673858514888,1.066700832780691,2.1164516479439968,8390871796843643e14,8066435226003502e28,-0.9999999999999896,2023-10-26
2023-10-27,135.69,17434720,138.95,139.1,135.19,Banking,JPM Historical Data,-3.601875532821819,1.1222809197889265,25.021099876723046,0.13560932681758475,1.0673421266619392,2.0169084228445397,-21832004027252128e14,8066435226003502e28,-1.000000000000027,2023-10-27
2023-10-30,137.42,9855540,136.44,138.04,136.04,Banking,JPM Historical Data,1.2749649937357166,1.1692971112435615,32.04781072828451,0.12736083890678654,1.059786119467556,1.9077345909297827,-4966704490509578e15,8066435226003502e28,-1.0000000000000617,2023-10-30
2023-10-31,139.06,9672460,137.71,139.24,137.4728,Banking,JPM Historical Data,1.1934216271285214,1.2034595912982176,37.98139904170556,0.13335483970533818,1.054150408735133,2.0081977243298175,-10894077045040053e15,8066435226003502e28,-1.000000000000135,2023-10-31
2023-11-01,138.94,9432048,139.25,140.53,138.47,Banking,JPM Historical Data,-0.08629368617862898,1.196023754372661,37.72184430617682,0.13937192332715417,1.0455505359259196,2.1160724586604105,-995398697930956e16,8066435226003502e28,-1.0000000000001235,2023-11-01
2023-11-02,141.42,10186180,140.09,141.48,139.23,Banking,JPM Historical Data,1.7849431409241223,1.2705722663065984,45.943528832783656,0.14790350820111797,1.0419683628469063,2.253326960897307,-27721287762876183e15,8066435226003502e28,-1.0000000000003437,2023-11-02
2023-11-03,143,9538719,142.19,143.77,141.85,Banking,JPM Historical Data,1.1172394286522502,1.2461399147944028,50.433119461379135,0.13963492552738505,1.0358326055122626,2.1399555409927395,-5869260346457659e16,8066435226003502e28,-1.0000000000007276,2023-11-03
2023-11-06,144.08,7625063,143.17,144.19,142.79,Banking,JPM Historical Data,0.755244755244755,1.2587253394074647,53.28893512584916,0.1467482762682561,1.0426662607807506,2.234230408735838,-10301988440285818e16,43970234348613066e27,-1.000000000002343,2023-11-06
2023-11-07,144.01,6297915,143.51,144.2612,142.82,Banking,JPM Historical Data,-0.04858411993338141,1.2501227551104444,53.07548739479733,0.1524112598468329,1.043115756717019,2.319448946854462,-9801475398350663e16,43970234348613066e27,-1.000000000002229,2023-11-07
2023-11-08,144.72,7618169,144.11,144.84,143.62,Banking,JPM Historical Data,0.4930213179640264,1.253041370548442,55.04247614591582,0.15475936337362434,1.0435531851963629,2.354195997024772,-14633811717237488e16,3011677540231875e28,-1.000000000004859,2023-11-08
2023-11-09,144.29,7992477,145.44,145.6499,143.7,Banking,JPM Historical Data,-0.2971254836926507,1.2536415863214583,53.577668143087486,0.15592976304497697,1.0431894861360886,2.3728270682920956,-1028573333248612e17,32629739792537153e25,-1.0000000003152258,2023-11-09
2023-11-10,146.43,7983935,144.94,146.48,144.0765,Banking,JPM Historical Data,1.483124263635749,1.2524252350381984,59.37240660742437,0.1671685705394013,1.041254189587341,2.548579217810572,-25540754007183276e16,32629739792537153e25,-1.0000000007827445,2023-11-10
2023-11-13,145.78,6676364,145.7,146.25,145.16,Banking,JPM Historical Data,-0.44389810831114707,1.2555632948823403,57.04326687479701,0.16500625798914187,1.0404113007115028,2.517651565934058,-1420326161855427e17,32629739792537153e25,-1.0000000004352858,2023-11-13
2023-11-14,148.44,9927723,146.68,149.25,146.52,Banking,JPM Historical Data,1.8246673069008068,1.323541084391195,63.37523476579338,0.16838343429912037,1.0390609057484126,2.5725192215036046,-4011948874528928e17,32629739792537153e25,-1.0000000012295376,2023-11-14
2023-11-15,149.74,8365296,148.46,150.16,148.46,Banking,JPM Historical Data,0.8757747237941427,1.307777499908022,66.01204509128686,0.16072907673792944,1.024569221679307,2.4903100142433257,-7525512291995722e17,32629739792537153e25,-1.0000000023063353,2023-11-15
2023-11-16,151.45,8126188,150.09,151.525,150.09,Banking,JPM Historical Data,1.141979431013751,1.3191750855499969,69.15754989941138,0.1398731781673812,1.0650469697513232,2.084807459367884,-16119492537295986e17,32629739792537153e25,-1.000000004940123,2023-11-16
2023-11-17,152.82,7814064,152.2,152.86,151.54,Banking,JPM Historical Data,0.9045889732585133,1.2541479435716851,71.43820667850241,0.1487775892513585,1.0713092013133911,2.2045652254432326,-3070100774105683e18,32629739792537153e25,-1.0000000094089037,2023-11-17
2023-11-20,153.29,7020349,152.08,153.75,151.92,Banking,JPM Historical Data,0.3075513676220387,1.1884471628714885,72.1977507328324,0.14964986166719496,1.0706013980009808,2.2189564768693844,-40143144659193657e17,32629739792537153e25,-1.000000012302625,2023-11-20
2023-11-21,152.97,7083506,153.2,153.63,152.57,Banking,JPM Historical Data,-0.20875464805271138,1.1951570730596524,70.81691722483669,0.1510083087681168,1.0692981295172828,2.2418280919574025,-31763076624134605e17,9199400547204085e25,-1.000000034527333,2023-11-21
2023-11-22,153.33,5175135,153.41,153.88,152.9,Banking,JPM Historical Data,0.235340262796635,1.1749188352754534,71.4778199944984,0.16227730467792587,1.0729749731611513,2.4008689988885688,-39238207424088096e17,9199400547204085e25,-1.0000000426530047,2023-11-22
2023-11-24,153.54,3496941,153.59,154.438,153.275,Banking,JPM Historical Data,0.13695949911953775,1.17624733451327,71.8779079776035,0.15891742292901398,1.0740437009026362,2.34882051658842,-4461225265923973e18,9199400547204085e25,-1.000000048494739,2023-11-24
2023-11-27,153.19,6259116,153.43,153.53,152.71,Banking,JPM Historical Data,-0.2279536277191574,0.7186817856162816,70.11267211116463,0.15243791185409752,1.0742617323391026,2.2525952084270107,-34442727824842406e17,9199400547204085e25,-1.0000000374401872,2023-11-27
2023-11-28,153.54,6582937,153.22,153.87,152.72,Banking,JPM Historical Data,0.22847444350153623,0.70576160295478,70.88276330092884,0.15337478148123518,1.074563649091997,2.265802660630382,-4231201089729815e18,6036230166658072e25,-1.0000000700967486,2023-11-28
2023-11-29,154.32,9126053,154.17,155.625,154,Banking,JPM Historical Data,0.5080109417741285,0.6897674861444089,72.5784966789927,0.164996383496183,1.0749114770627832,2.4366996200401245,-6380697540159178e18,6036230166658072e25,-1.0000001057066639,2023-11-29
2023-11-30,156.08,9869790,154.91,156.13,154.381,Banking,JPM Historical Data,1.140487299118731,0.6871613759831392,75.97802642194272,0.1579420913322731,1.0727506222825658,2.3372188458423016,-13657802044228848e18,6036230166658072e25,-1.0000002262637717,2023-11-30
2023-12-01,156.84,8916001,155.82,157.86,155.82,Banking,JPM Historical Data,0.4869297796002092,0.6265434129102262,77.28744695656282,0.14437620974119497,1.069697449251369,2.142569638601842,-20308192583448488e18,6036230166658072e25,-1.0000003364383403,2023-12-01
2023-12-04,157.99,9607465,156.02,158.05,155.88,Banking,JPM Historical Data,0.7332313185411943,0.6130372215010484,79.1403253784064,0.14448894523957442,1.0695797139472103,2.1444786843861827,-35198795408598927e18,6036230166658072e25,-1.000000583125468,2023-12-04
2023-12-05,157.97,9135597,157.26,158.5,156.97,Banking,JPM Historical Data,-0.01265902905247529,0.6203095967605379,79.01959054623777,0.14307160183144643,1.069769449336889,2.1230661149818695,-34753212834909337e18,6036230166658072e25,-1.0000005757436656,2023-12-05
2023-12-06,156.31,9366004,158.84,159.22,156,Banking,JPM Historical Data,-1.0508324365385846,0.6992762432797924,69.53725979573593,0.1453533453097646,1.0721483726039254,2.1521394636094935,17665904859424528e17,6036230166658072e25,-0.9999999707335466,2023-12-06
2023-12-07,156.79,8130874,156.69,157.31,156.15,Banking,JPM Historical Data,0.3070820804810914,0.699391631201089,70.63458243213199,0.1445657508117801,1.072307492204359,2.1401605091410327,23090787677237636e17,6036230166658072e25,-0.9999999617463432,2023-12-07
2023-12-08,158.52,7369370,157.26,158.78,156.98,Banking,JPM Historical Data,1.1033866955800775,0.6956368116030565,74.23668928782915,0.13333919802023286,1.0864520502692285,1.9482628316136594,4856885559076604e18,6036230166658072e25,-0.9999999195377675,2023-12-08
2023-12-11,159.1,8093908,158.52,159.3,158.15,Banking,JPM Historical Data,0.36588443098661827,0.6539161217329001,75.32930723483793,0.12758932015412203,1.091022826762224,1.8564393125159293,6633944368226471e18,6036230166658072e25,-0.9999998900978891,2023-12-11
2023-12-12,160.52,10222980,159.23,160.645,158.88,Banking,JPM Historical Data,0.8925204274041532,0.6290352352099303,77.81049333489182,0.1291317529566985,1.0921426981843076,1.8769553021958547,12554875231131335e18,6036230166658072e25,-0.9999997920080103,2023-12-12
2023-12-13,161.06,12379100,160.52,162.03,159.77,Banking,JPM Historical Data,0.33640667829553106,0.5445208277197253,78.68827537237897,0.13085854320416102,1.091689231688654,1.9028446128988763,16778419104051067e18,6036230166658072e25,-0.9999997220381158,2023-12-13
2023-12-14,163.99,13642990,161.83,164.8399,161.705,Banking,JPM Historical Data,1.8191978144790788,0.6222848314078274,82.68960675663645,0.128828531248747,1.090297118865779,1.875717634520456,4730168246855479e19,6036230166658072e25,-0.9999992163704636,2023-12-14
2023-12-15,165.23,20309350,163.08,165.28,162.39,Banking,JPM Historical Data,0.7561436672967714,0.6057044025729624,84.05410671299335,0.13246820326077027,1.0917934142165304,1.9260672461725161,8306855011963521e19,6036230166658072e25,-0.9999986238339523,2023-12-15
2023-12-18,166.23,8469608,165.92,167.13,165.63,Banking,JPM Historical Data,0.6052169702838395,0.5972090113191785,85.075800244234145,0.13785423011906256,1.0919613777535273,2.004070936045328,1333430463489121e20,6036230166658072e25,-0.9999977909549062,2023-12-18
2023-12-19,168.45,10345690,166,168.47,165.55,Banking,JPM Historical Data,1.3354990073993767,0.6300683324789884,87.05825104955414,0.1337050412229209,1.0950315433240883,1.9383019070170728,31142255239149328e19,6036230166658072e25,-0.9999948407773761,2023-12-19
2023-12-20,166.55,10734710,167.99,169.41,166.45,Banking,JPM Historical Data,-1.127931136835847,0.7108739198842484,77.56212686958149,0.14656041313762735,1.0897668853129028,2.1349285453707365,-39840641163764826e18,6036230166658072e25,-1.0000006600252154,2023-12-20
2023-12-21,167.5,7601678,166.84,168.09,165.675,Banking,JPM Historical Data,0.5703992794956481,0.7100280802468003,78.80688759300921,0.14701960675586512,1.0895079794943785,2.1421264900164285,-6256571417822094e19,6036230166658072e25,-1.0000010365031227,2023-12-21
2023-12-22,167.4,6576322,167.5,168.23,167.23,Banking,JPM Historical Data,-0.05970149253731183,0.7158611088523384,78.31438693073486,0.14476569146712706,1.0898921906995003,2.10854259493594,-588304476601183e20,6036230166658072e25,-1.0000009746223395,2023-12-22
2023-12-26,168.39,4683605,167.46,168.765,167.18,Banking,JPM Historical Data,0.5913978494623606,0.6991449269526661,79.66901754586534,0.14823450338150518,1.090843218280481,2.1571842319458834,-9362264788922021e19,6036230166658072e25,-1.000001551011895,2023-12-26
2023-12-27,169.4,6428643,167.84,169.47,167.58,Banking,JPM Historical Data,0.5997980877724407,0.6971404899400931,80.97473936021674,0.15612996711346405,1.0937781586663564,2.26598636248463,-14977733306536704e19,6036230166658072e25,-1.0000024813058637,2023-12-27
2023-12-28,170.3,6320129,169.35,170.66,168.995,Banking,JPM Historical Data,0.5312868949232552,0.6971827392911593,82.07921260751456,0.14853021483953005,1.0770305657318782,2.1892081236005763,-2293520672795521e20,6036230166658072e25,-1.0000037995911513,2023-12-28
2023-12-29,170.1,6435102,170,170.69,169.63,Banking,JPM Historical Data,-0.11743981209630938,0.6927256672835519,80.95450974037942,0.14949763022275314,1.0782691664086868,2.20093588958093,-20241700359434138e19,6036230166658072e25,-1.0000033533678803,2023-12-29
2024-01-02,172.08,9977424,169.09,172.17,168.91,Banking,JPM Historical Data,1.1640211640211673,0.7117685596271026,83.38222317089277,0.14603931426337033,1.07755749363939,2.1514418086832463,-4380346797359035e20,5616931597032954e24,-1.0000779846918497,2024-01-02
2024-01-03,171.33,9852335,171.86,172.04,170.37,Banking,JPM Historical Data,-0.4358437935843784,0.7363468203694837,79.26082468142293,0.1439555855412549,1.0809521179654447,2.1140844604535283,-24711998319828903e19,5616931597032954e24,-1.0000439955479123,2024-01-03
2024-01-04,171.41,11972550,170.64,173.35,170.54,Banking,JPM Historical Data,0.04669351543802325,0.7346770244162534,79.37791396230256,0.1486151785562278,1.078578571678089,2.187316606322816,-2586588839488024e20,5616931597032954e24,-1.0000460498547081,2024-01-04
2024-01-05,172.27,10066030,171.47,173.38,171.47,Banking,JPM Historical Data,0.501721019777146,0.649046434673973,80.6431005998856,0.15024198275728579,1.0798567870138682,2.208642447613347,-388433482978014e21,5616931597032954e24,-1.0000691540347728,2024-01-05
2024-01-08,172.02,11229920,172.02,172.36,169.485,Banking,JPM Historical Data,-0.14512103093979878,0.6634445488168189,79.1234166553261,0.14834000423074703,1.0795521741656537,2.181297597664432,-33206361547670783e19,5616931597032954e24,-1.000059118329953,2024-01-08
2024-01-09,170.66,9923630,171.62,171.79,170.095,Banking,JPM Historical Data,-0.7906057435182023,0.7018402238961825,71.25667000704485,0.141465676459995,1.0760120484239393,2.0870565502285534,-695322138674028e20,5616931597032954e24,-1.000012379038745,2024-01-09
2024-01-10,171.02,9670218,170,171.08,168.95,Banking,JPM Historical Data,0.2109457400679693,0.7027655146825477,72.04887522044838,0.1346993513323895,1.0791355192300756,1.9814804296766237,-8419973818022638e19,5616931597032954e24,-1.0000149903442344,2024-01-10
2024-01-11,170.3,11919500,170.33,170.36,168.6401,Banking,JPM Historical Data,-0.42100339141620813,0.7121110992880673,68.01151286126637,0.14266529887636556,1.089102175109404,2.079457245639872,-487513628499943e20,5616931597032954e24,-1.0000086793584733,2024-01-11
2024-01-12,169.05,19436500,173.8,176.31,168.9,Banking,JPM Historical Data,-0.7339988256018781,0.7484153923269689,61.561750885895876,0.14701069977047426,1.0931295068229756,2.1349002980737035,-12967919771607453e18,5616931597032954e24,-1.0000023087195469,2024-01-12
2024-01-16,167.99,17206420,164.87,168.09,164.3,Banking,JPM Historical Data,-0.6270334220644824,0.6737832256932641,56.6551453367354,0.14348304331041556,1.0872147081864867,2.095007253464902,-48366006601587704e17,5616931597032954e24,-1.000000861075229,2024-01-16
2024-01-17,167.09,11107470,167.34,169.07,166.49,Banking,JPM Historical Data,-0.5357461753675796,0.671784811169603,52.80673951130278,0.13015140987255078,1.1071488212862415,1.8661353741432305,-22454103546983984e17,5616931597032954e24,-1.0000003997574685,2024-01-17
2024-01-18,167.42,9382255,167.12,167.53,165.24,Banking,JPM Historical Data,0.19749835418036987,0.6603989078646482,54.03951011101077,0.12824977589017234,1.107122681725437,1.8389128050904462,-2688875204210893e18,5616931597032954e24,-1.0000004787089103,2024-01-18
2024-01-19,170.31,13115660,167.55,170.57,167.08,Banking,JPM Historical Data,1.7261975869071966,0.705075006655277,63.124237184688255,0.12430762636693789,1.1049442199832953,1.7859022717397917,-733040509321433e19,5616931597032954e24,-1.000001305055076,2024-01-19
2024-01-22,170.11,12837510,170.46,171.9803,169.71,Banking,JPM Historical Data,-0.11743291644646936,0.6497058025951508,62.20782867244239,0.1274515535686193,1.1035200082739995,1.8334336256148795,-6469574244384119e18,5616931597032954e24,-1.0000011517986525,2024-01-22
2024-01-23,168.99,8360829,169.67,169.75,168.44,Banking,JPM Historical Data,-0.6583975074951565,0.6616487563905996,57.19987013299593,0.11635771100361189,1.0989823868757993,1.6807561437747014,-2210022687326755e18,5616931597032954e24,-1.0000003934572905,2024-01-23
2024-01-24,170.5,9967060,169.36,171.01,168.8627,Banking,JPM Historical Data,0.8935439966861969,0.6874375322578895,61.67902279983563,0.11947353716413046,1.0976375750660348,1.7278778065000497,-41847751921278727e17,5616931597032954e24,-1.0000007450286905,2024-01-24
