date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2022-07-20,321.45,3489808,317.28,322.17,316.31,Banking,GS Historical Data,1.069014305926741,2.363436753029716,64.34531406827284,0.012472586319618758,1.825470711585613,0.10846307661271934,-8447632990856707e28,16011149880604168e34,-1.000000527609388,2022-07-20
2022-07-21,326.54,2518823,320.51,327.16,319.845,Banking,GS Historical Data,1.5834499922227518,2.366030121858889,66.64109552546131,0.010319696698485453,1.828168851470181,0.08960884892393811,-2182403738452942e29,16011149880604168e34,-1.0000013630524696,2022-07-21
2022-07-22,323.93,1830279,327.11,329.045,322.19,Banking,GS Historical Data,-0.799289520426294,2.39019579239058,64.35291868439128,0.01790273332566847,1.8330178258193102,0.15504327181386468,-4380313009683389e28,16011149880604168e34,-1.0000002735789149,2022-07-22
2022-07-25,324.12,4024480,325.97,327.2899,322.6,Banking,GS Historical Data,0.0586546476090577,2.061864386037479,64.44861643765073,0.02175860030617262,1.8314592493821342,0.18859664600151335,-4637238725683739e28,16011149880604168e34,-1.0000002896255897,2022-07-25
2022-07-26,318.55,2054744,321.77,324.29,317.76,Banking,GS Historical Data,-1.718499321239042,2.102870500503931,59.4130760814239,0.023839598966726987,1.8315598682884653,0.20662273064678682,3331852876827167e28,16011149880604168e34,-0.9999997919042105,2022-07-26
2022-07-27,324.54,2028448,320.29,326.39,318.3786,Banking,GS Historical Data,1.880395542301061,2.1235713753360104,62.78093756986223,0.032026752863691534,1.8336581484341794,0.27726484388797773,9597054174015937e28,16011149880604168e34,-0.9999994006018152,2022-07-27
2022-07-28,329.11,1820696,325.3,329.98,321.89,Banking,GS Historical Data,1.408146915634445,2.1267854166372273,65.1564870455594,0.029294128291485724,1.8337241690644333,0.25359859342390323,23111116408333155e28,16011149880604168e34,-0.9999985565611101,2022-07-28
2022-07-29,333.39,2112387,329.5,335.18,329.5,Banking,GS Historical Data,1.300477044149373,2.0507713672337524,67.26384618956682,0.03542328128740549,1.834591150261524,0.3065136106047478,53166592762034335e28,16011149880604168e34,-0.9999966794019693,2022-07-29
2022-08-01,332.08,1476496,331.73,334.8,329.01,Banking,GS Historical Data,-0.3929332013557718,2.062263494851161,65.94911251404118,0.03773444905207854,1.8371292728962503,0.32606078252003856,32275673262869574e28,16011149880604168e34,-0.9999979841751839,2022-08-01
2022-08-02,327.88,1862939,329.5,331.83,327.22,Banking,GS Historical Data,-1.2647554806070826,2.0845743286338654,61.779792651922605,0.02885489533164924,1.8319870469733515,0.2500330248965555,-8545161386628202e28,16011149880604168e34,-1.000000533700668,2022-08-02
2022-08-03,333.17,1770613,332.07,335.51,329.62,Banking,GS Historical Data,1.6133951445650885,2.0596551352675756,64.79841986353448,0.022440211319090478,1.825610402616811,0.1951277833417733,-2233188327733922e29,16011149880604168e34,-1.0000013947707345,2022-08-03
2022-08-04,331.87,1533372,333.28,334.3,330.62,Banking,GS Historical Data,-0.39019119368490784,2.058178378794404,63.47173080109326,0.02404575029993983,1.8255259678384754,0.2090983415270486,-136181790841222e30,16011149880604168e34,-1.0000008505434768,2022-08-04
2022-08-05,334.67,1876393,330.9,336.91,329.67,Banking,GS Historical Data,0.8437038599451663,2.0372419688720274,65.12781806551575,0.029526248825220182,1.8240557929230063,0.2569629016060795,-25107889342820627e28,16011149880604168e34,-1.0000015681502907,2022-08-05
2022-08-08,334.68,1460469,337.11,338.84,334.34,Banking,GS Historical Data,0.0029880180476338225,2.0022017862104935,65.13389779384777,0.023736932332485465,1.818714715261059,0.2071859406393276,-2518291216931497e29,16011149880604168e34,-1.0000015728359521,2022-08-08
2022-08-09,336.62,1587947,336.15,338.17,334.57,Banking,GS Historical Data,0.5796581809489609,1.991133835199174,66.35923964875055,0.02388513336706668,1.8187265354427036,0.20847814673409468,-3978039322837754e29,16011149880604168e34,-1.0000024845431794,2022-08-09
2022-08-10,347.91,2459505,341.36,349.7,341.35,Banking,GS Historical Data,3.35393024775712,2.0393523604365367,72.43142572504988,0.01426144313358255,1.8224520218081501,0.12422460975706677,-17320105734470546e29,20055066688766527e34,-1.0000086362743157,2022-08-10
2022-08-11,351.68,2361191,350,356.05,349.775,Banking,GS Historical Data,1.0836135782242406,1.8232914137736789,74.11182612748318,0.013059348859742434,1.8217685713320755,0.1137964171004965,-3608840748462236e30,3798521952064818e35,-1.0000095006447085,2022-08-11
2022-08-12,353.82,2369177,353.44,354.56,350.146,Banking,GS Historical Data,0.608507734303898,1.6593449062051666,75.04179605651036,0.020183605540642267,1.8210762875552804,0.17594254953323185,-5804848255772575e30,66017836813951255e34,-1.0000087928483208,2022-08-12
2022-08-15,355.85,2045684,351,358.62,349.05,Banking,GS Historical Data,0.5737380589000196,1.6190012753122984,75.92527415358724,0.025849118254308873,1.8168992560147719,0.2258474319414174,-9135310626248697e30,66017836813951255e34,-1.0000138376400487,2022-08-15
2022-08-16,354.97,1740922,352.99,356.468,352.02,Banking,GS Historical Data,-0.24729520865532928,1.1917263431328653,74.6909708817119,0.03166384200880081,1.8166652226982403,0.2766871423355551,-6876192078799279e30,66017836813951255e34,-1.0000104156579654,2022-08-16
2022-08-17,353.74,1576303,351.9,355.59,350.77,Banking,GS Historical Data,-0.34650815561878545,1.2017302160252226,72.90690336221783,0.02319939948952236,1.8169779518857883,0.2026876822086167,-4493535443894038e30,66017836813951255e34,-1.0000068065475343,2022-08-17
2022-08-18,354.52,1102200,352.66,355.1,350.86,Banking,GS Historical Data,0.22050093288854544,1.1745926776079034,73.34176268607324,0.025618630707042466,1.8159236837805153,0.22395387995511026,-5484364201240418e30,66017836813951255e34,-1.0000083073976154,2022-08-18
2022-08-19,349.27,1812266,351,351.86,347.5,Banking,GS Historical Data,-1.4808755500394954,1.2207624728719404,65.6982447187304,0.029783869340130734,1.8100297489184518,0.2612135344260939,26372966518884043e29,66017836813951255e34,-0.9999960051756023,2022-08-19
2022-08-22,342.42,1723896,342.44,344.53,340.76,Banking,GS Historical Data,-1.9612334297248402,1.3279698737380061,57.30633955151649,0.032964385337328594,1.8091548480581023,0.289247432252547,-25350577058965285e29,66017836813951255e34,-1.000003839958757,2022-08-22
2022-08-23,340.18,1538005,341.95,344.0725,339.03,Banking,GS Historical Data,-0.6541673967642159,1.2632768358510331,54.83949176708861,0.03790802553299159,1.809363231408872,0.33258730976539297,-8767056057831313e29,66017836813951255e34,-1.0000013279829332,2022-08-23
2022-08-24,341.94,1530842,339.02,344.32,338.49,Banking,GS Historical Data,0.5173731553883121,1.211303308657996,56.42661382541336,0.04179659394910669,1.8084037950848966,0.3668983449584896,-13302895513937716e29,66017836813951255e34,-1.0000020150456537,2022-08-24
2022-08-25,346.49,1763878,344.45,346.86,342.11,Banking,GS Historical Data,1.3306428028309059,1.2075833929924955,60.310044290948134,0.044791913631795244,1.8084720142696458,0.3931769912323711,-3100429768637048e30,66017836813951255e34,-1.0000046963516502,2022-08-25
2022-08-26,336.4,1703941,348.34,348.74,336,Banking,GS Historical Data,-2.9120609541400944,1.3733775569093658,49.7261898402332,0.018140393793310575,1.8154215507328868,0.15862421808038077,5928210701664506e30,66017836813951255e34,-0.9999910202893827,2022-08-26
2022-08-29,333.92,1835640,333.92,336.4,332.01,Banking,GS Historical Data,-0.7372175980974949,1.3814072533343489,47.518868800348265,0.02203200960520174,1.8110004570851859,0.19312381088684039,15578294471675343e29,66017836813951255e34,-0.9999976402900757,2022-08-29
2022-08-30,333.63,1830322,335,336.01,331.18,Banking,GS Historical Data,-0.0868471490177325,1.3476991689703026,47.25471523907046,0.040541440582893704,1.7951849975056584,0.358500888956878,14225364010251635e29,66017836813951255e34,-0.999997845224155,2022-08-30
2022-08-31,332.67,2487973,331.55,335.14,329.68,Banking,GS Historical Data,-0.2877439079219446,1.301255190442047,46.33644396970754,0.039733344500294386,1.7941224322959786,0.3515631255000965,10132102178329644e29,66017836813951255e34,-0.9999984652477774,2022-08-31
2022-09-01,333.5,1575083,329.87,333.69,324.62,Banking,GS Historical Data,0.24949649803107654,1.2990057526499699,47.29013843951097,0.04318078709325639,1.79318260717013,0.3822665587139889,12660026189515932e29,66017836813951255e34,-0.9999980823324726,2022-09-01
2022-09-02,331.48,2215460,334.68,340.315,329.97,Banking,GS Historical Data,-0.6056971514242782,1.291778419708125,45.185456607959765,0.03545185357078048,1.8024101715279524,0.31223787863463365,4991884389569373e29,66017836813951255e34,-0.9999992438582314,2022-09-02
2022-09-06,326.49,1578145,332.32,333.245,323.46,Banking,GS Historical Data,-1.505369856401595,1.3325275345454142,40.40189411168774,0.048497357141917226,1.7968923222352977,0.4284461945336081,-2522747897130038e29,66017836813951255e34,-1.000000382131257,2022-09-06
2022-09-07,330.56,1496739,324.25,332.155,323.25,Banking,GS Historical Data,1.2465925449477666,1.358920063759374,45.472361710735306,0.04095855344659748,1.8017557108989646,0.3608684989595279,-5667586618474998e29,25264072624568905e35,-1.0000002243338477,2022-09-07
2022-09-08,335.38,1755566,330.29,335.81,327.36,Banking,GS Historical Data,1.4581316553726964,1.1578832682578035,50.80978434872792,0.009142142092711445,1.8058543617347675,0.08036473463284513,-1393167407644009e30,25264072624568905e35,-1.0000005514421322,2022-09-08
2022-09-09,340.1,1445701,337.98,341.03,337.03,Banking,GS Historical Data,1.407358816864468,1.1785108666402053,55.412437806922235,-0.0011947725360423613,1.819666402318739,-0.010423023691474432,-3353853842160019e30,22022051830658537e36,-1.0000001522952477,2022-09-09
2022-09-12,342.58,1563384,341.66,344.365,340.09,Banking,GS Historical Data,0.729197294913253,1.1829570831283114,57.65441923116073,0.01064484426496103,1.823633856765083,0.09266205680143944,-5799474991397526e30,6836810240134507e37,-1.0000000848272044,2022-09-12
2022-09-13,328.39,2242113,336.08,336.52,326.83,Banking,GS Historical Data,-4.142098196041799,1.466217456580668,44.016474295515486,8.274218320409319e-4,1.8336619069767508,0.007163214947956655,1822251990845969e31,6836810240134507e37,-0.9999997334645943,2022-09-13
2022-09-14,327.26,1953279,328.45,330.93,323.5,Banking,GS Historical Data,-0.34410304820488014,1.4658799502524926,43.14130842091905,-5.904809807987525e-4,1.8328019367004467,-0.005114352395064089,11952095261984598e30,6836810240134507e37,-0.9999998251802399,2022-09-14
2022-09-15,331.62,1489400,328.73,335.28,327.59,Banking,GS Historical Data,1.332274032879055,1.5160242714859242,47.48031181828872,-0.02912120064106693,1.8336752632104325,-0.2521082865271849,2787556141802346e31,7353114122200256e38,-0.9999999620901281,2022-09-15
2022-09-16,326.21,2946756,326.38,329,319.79,Banking,GS Historical Data,-1.631385320547618,1.5382257303935525,43.086606937088064,-0.024213295990128877,1.8373842918177934,-0.20919638824504974,-17600220281363559e30,21863608156587618e38,-1.0000000080500073,2022-09-16
2022-09-19,328.66,1652686,320.57,329.29,320.54,Banking,GS Historical Data,0.7510499371570667,1.536940370749675,45.54422703412656,-0.016716789703611273,1.8438437781403159,-0.1439226103625623,-30818864617632193e30,7660562450833181e39,-1.000000004023055,2022-09-19
2022-09-20,323.26,1569913,325.7,326.8,320.01,Banking,GS Historical Data,-1.6430353556867394,1.520311722476005,41.31005584665291,-0.013901533941366806,1.841577936658738,-0.1198320231330915,19817619571260584e30,7660562450833181e39,-0.9999999974130335,2022-09-20
2022-09-21,320.71,1796654,324.92,329.79,320.63,Banking,GS Historical Data,-0.7888387056858237,1.522369873488912,39.44513818216693,-0.01710272170556829,1.840189895449592,-0.14753764865410754,4184714198893337e30,7660562450833181e39,-0.9999999994537329,2022-09-21
2022-09-22,312.92,2239883,322.32,323.385,311.2,Banking,GS Historical Data,-2.4289856880047256,1.5822123842305005,34.34431059532051,-0.011415352078642763,1.8357581800457625,-0.09871294505983386,-5979896698608739e30,7660562450833181e39,-1.000000000780608,2022-09-22
2022-09-23,301.97,2918467,307.55,309.79,297.46,Banking,GS Historical Data,-3.4992969449060385,1.6656697175741841,28.72190958349398,-0.004581881264997369,1.8396921126404975,-0.03953656684414341,14945537549686527e30,7660562450833181e39,-0.9999999980490286,2022-09-23
2022-09-26,294.62,2308809,299,302.1,292.31,Banking,GS Historical Data,-2.4340166241679673,1.6349793466235496,25.68266904390101,-0.006181080767508101,1.8395362123360233,-0.053340409723154986,-21432149303377066e30,7660562450833181e39,-1.0000000027977254,2022-09-26
2022-09-27,291.38,2007408,297.5,299.15,288.6193,Banking,GS Historical Data,-1.0997216753784622,1.6380266474960608,24.45424481690734,-7.648166037912548e-4,1.8396456263118321,-0.0065996880157668395,21372498354941028e29,7660562450833181e39,-0.9999999997210062,2022-09-27
2022-09-28,300.79,2289657,294,302.41,292.46,Banking,GS Historical Data,3.229459811929458,1.8534434093631966,34.28529822806511,-0.005405184516324874,1.8378245680014869,-0.04668815817223635,9039412287275154e30,7660562450833181e39,-0.9999999988200068,2022-09-28
2022-09-29,296.11,1930765,297.07,299.35,291.55,Banking,GS Historical Data,-1.5559027893214505,1.8674273036980817,32.05133016750393,0.006726797169790209,1.8400084594618156,0.058034838936915314,-5025034504322851e30,7660562450833181e39,-1.0000000006559615,2022-09-29
2022-09-30,293.05,1970815,296,301.09,292.7,Banking,GS Historical Data,-1.033399750092867,1.8600415084963982,30.645304571380272,0.012502818315385246,1.8371137359153067,0.10803690801468557,16783489665241758e28,7660562450833181e39,-0.999999999978091,2022-09-30
2022-10-03,299.15,1938770,297.17,301.23,291.1,Banking,GS Historical Data,2.0815560484558793,1.956297109632264,36.61468068415907,0.007655284028624538,1.8386615719994528,0.06609365659373628,51719264092122474e28,7660562450833181e39,-0.9999999999324863,2022-10-03
2022-10-04,314.87,2399524,306.8,315.16,305.875,Banking,GS Historical Data,5.254888851746631,2.3220937581048413,48.83615590255708,0.008693219548329743,1.8383860633520974,0.07506615985358668,32349824839035675e29,7660562450833181e39,-0.9999999995777095,2022-10-04
2022-10-05,309,1992774,306.58,310.21,303.6,Banking,GS Historical Data,-1.8642614412297198,2.3274145917809492,45.3220508107994,0.01490545739367992,1.8366075937387567,0.1288336177279975,-27958706238913958e29,7660562450833181e39,-1.0000000003649694,2022-10-05
2022-10-06,304.67,1367385,307.39,309.08,303.4201,Banking,GS Historical Data,-1.4012944983818665,2.300687442877281,42.87143210911798,0.027488319740949663,1.8310096921160448,0.2383185353088922,11219674995550939e29,7660562450833181e39,-0.9999999998535397,2022-10-06
2022-10-07,301.08,1790105,304,305.15,299.15,Banking,GS Historical Data,-1.1783240883579071,2.262923689361245,40.89697106339294,0.033078805132092486,1.8310309811768173,0.28678365231297775,-20007383152536268e28,7660562450833181e39,-1.0000000000261173,2022-10-07
2022-10-10,300.54,1309747,303.63,304.72,298.43,Banking,GS Historical Data,-0.17935432443203503,2.2442309299732024,40.59412096795739,0.027412346120485345,1.8261763269066322,0.23828887589562495,-16418972463560248e28,7660562450833181e39,-1.0000000000214333,2022-10-10
2022-10-11,294.21,2392772,298.01,302.52,293.92,Banking,GS Historical Data,-2.1062088241166066,2.1191713974875723,37.12369780762756,0.030461292824193173,1.8264431750686951,0.2647539431604828,18162812222117925e28,7660562450833181e39,-0.9999999999762905,2022-10-11
2022-10-12,295.31,1763838,293.99,299.78,291.71,Banking,GS Historical Data,0.3738826008633289,2.1284927317438784,38.1138151336314,0.03739673228679649,1.8284794143089036,0.3246712630277651,2495357169471563e29,17808851986005628e39,-0.9999999999859881,2022-10-12
2022-10-13,307.07,2724865,290.42,308.755,287.75,Banking,GS Historical Data,3.9822559344417696,2.321682211482079,47.611818351092815,0.03792982646072221,1.8286885019530024,0.3292618332091004,12432508066151512e29,3239760643257299e40,-0.9999999999616253,2022-10-13
2022-10-14,299.99,2398350,307.46,311.615,299.07,Banking,GS Historical Data,-2.305663203829744,2.3459076304481172,43.30291860104474,0.03159584416360155,1.8319382304794964,0.2737911510198495,-1623266831329052e30,3239760643257299e40,-1.0000000000501046,2022-10-14
2022-10-17,306.71,3118594,304.41,311.62,304.14,Banking,GS Historical Data,2.240074669155634,2.406936682353133,48.10366747173382,0.024971183992586028,1.8257598421977845,0.21711796237457995,-52595057414697926e29,3239760643257299e40,-1.0000000001623426,2022-10-17
2022-10-18,313.85,6428583,321.67,324.48,312,Banking,GS Historical Data,2.327931922663118,2.4551646222588253,52.68758719847932,0.019813138881502823,1.8224445994029832,0.1725834788806643,-17503277054467275e30,3239760643257299e40,-1.0000000005402645,2022-10-18
2022-10-19,311.76,2363833,312.61,314.79,308.0601,Banking,GS Historical Data,-0.6659232117253611,2.4535536308375834,51.260290833938285,0.017233344714734943,1.8207703834065219,0.1502500637814626,-584743858263761e31,3239760643257299e40,-1.0000000001804898,2022-10-19
2022-10-20,310.81,2382314,312.1,316.05,309,Banking,GS Historical Data,-0.3047215807031045,2.3932626353322224,50.58943731775911,0.027770010628378094,1.816833129922135,0.24263937337423327,-4065597854671956e30,3239760643257299e40,-1.0000000001254907,2022-10-20
2022-10-21,325.1,3545738,311,325.775,309.4939,Banking,GS Historical Data,4.597664167819571,2.455429882577056,59.23227600821791,0.0398490519814445,1.79765341087286,0.3518943558983221,-22757851431861327e30,6247249991026297e40,-1.000000000364286,2022-10-21
2022-10-24,328.7,2232767,328.5,331.23630000000003,325.85,Banking,GS Historical Data,1.107351584127958,2.3665404584590015,61.07929865613663,0.03438819917110316,1.7982913006337857,0.30356357619045615,-4795879426628168e31,6247249991026297e40,-1.0000000007676786,2022-10-24
2022-10-25,332.4,1837717,327.86,333.6,325.918,Banking,GS Historical Data,1.1256464861575832,2.3357699305184263,62.937832507542346,0.05057786283400616,1.792997000750277,0.44779700194006417,-1019434425124761e32,6247249991026297e40,-1.0000000016318131,2022-10-25
2022-10-26,335.69,2177102,334.52,338.67,334.14,Banking,GS Historical Data,0.9897713598074676,2.2598806268134775,64.55845306977483,0.052575923884406225,1.7932602474004586,0.46541873578889326,-202844142231504e33,6247249991026297e40,-1.000000003246935,2022-10-26
2022-10-27,337.18,1998784,339.31,341.93,336.53,Banking,GS Historical Data,0.4438618963925167,2.2042238370611305,65.29852431082142,0.04269735413281096,1.7912603464520351,0.3783925019039056,-29287892787449275e31,6247249991026297e40,-1.0000000046881257,2022-10-27
2022-10-28,341.82,1677052,338.52,342.58,336,Banking,GS Historical Data,1.3761195800462644,2.171581267415351,67.56958998635639,0.050409888569292904,1.7776678792337823,0.4501584249707426,-6959153551055399e32,6247249991026297e40,-1.000000011139547,2022-10-28
2022-10-31,344.51,2224025,341.07,346.18,340.57,Banking,GS Historical Data,0.7869638991282013,2.1503973202961615,68.84268483253861,0.038387487631959684,1.7772972473217277,0.34287031913356003,-12435756164225823e32,6247249991026297e40,-1.0000000199059687,2022-10-31
2022-11-01,348.58,2316558,345.13,348.69,343.77,Banking,GS Historical Data,1.1813880584017777,1.8744781065462195,70.71581628331147,0.024044296755751326,1.7811220450102483,0.21429827285571257,-2712720999383851e33,6247249991026297e40,-1.000000043422642,2022-11-01
2022-11-02,349.79,3224731,347.62,357.44,346.74,Banking,GS Historical Data,0.3471226117390591,1.7893287198885384,71.2688316008668,0.019241513833039875,1.7746767779954213,0.1721156023965195,-3654367797609364e33,6247249991026297e40,-1.000000058495623,2022-11-02
2022-11-03,348.87,2515632,347.5,350.67,342.59,Banking,GS Historical Data,-0.2630149518282443,1.7384659320160598,70.18358920209586,0.03213951859448066,1.7614437063325443,0.28964822373589444,-26932144273584496e32,6247249991026297e40,-1.0000000431103995,2022-11-03
2022-11-04,357.91,3172674,354,358.38,351.23,Banking,GS Historical Data,2.59122309169606,1.729125011414709,74.32134349671146,0.030164229992252257,1.7617985160138858,0.2717917525432616,-9671933842418645e33,6247249991026297e40,-1.000000154819062,2022-11-04
2022-11-07,362.56,2526872,360.01,362.96,358.5188,Banking,GS Historical Data,1.2992092984269732,1.7128759098469508,76.1544428913044,0.03261234511671271,1.7603701852930747,0.2940886714747509,-22237800224259472e33,6247249991026297e40,-1.0000003559614272,2022-11-07
2022-11-08,364.02,3501332,362.3,367.19,361.46,Banking,GS Historical Data,0.40269196822593223,1.5620161274241662,76.71645719048769,0.035281272492811,1.75894245349948,0.3184145317596977,-311927837655816e35,6247249991026297e40,-1.0000004993042348,2022-11-08
2022-11-09,362,3047193,362.95,367.15,360.88,Banking,GS Historical Data,-0.5549145651337795,1.5975696443822036,74.11376988562819,0.038337618574786736,1.757542256583982,0.34627379533217867,-13883453726991868e33,6247249991026297e40,-1.0000002222330424,2022-11-09
2022-11-10,378.31,3790378,370,380.43,369.744,Banking,GS Historical Data,4.505524861878452,1.6517393971152983,80.01061963316612,0.04434574781515187,1.7575629035794573,0.40053583351057626,-7643569966269279e34,6247249991026297e40,-1.0000012235095406,2022-11-10
2022-11-11,385.17,3409056,380,387,378.75,Banking,GS Historical Data,1.8133276942190246,1.454873247875619,81.88025991445312,0.03274707769700751,1.7507141656386616,0.2969323906239774,-21503867068806135e34,6247249991026297e40,-1.0000034421332746,2022-11-11
2022-11-14,382.36,2609338,384,387.3,380.5,Banking,GS Historical Data,-0.7295479917958314,1.5011755270082596,78.63577482748958,0.04892613069829634,1.758502927650275,0.44167014704935054,-5815764032914108e34,6247249991026297e40,-1.0000009309318567,2022-11-14
2022-11-15,382.88,3192390,385.98,389.5781,380.65,Banking,GS Historical Data,0.13599748927710653,1.4882181263991137,78.80316092320035,0.035742111260425855,1.7476519067257072,0.32465757293050024,-6606693339618526e34,6247249991026297e40,-1.000001057536252,2022-11-15
2022-11-16,382.33,2303685,383.21,385.395,380.01,Banking,GS Historical Data,-0.14364814040953577,1.4616206249433095,78.10611514770402,0.03952418599300856,1.744270301664886,0.35970743803853505,-5657654127126259e34,6247249991026297e40,-1.0000009056231358,2022-11-16
2022-11-17,379.78,2299419,377.15,381.72,375.01,Banking,GS Historical Data,-0.6669630947087613,1.4812142261737264,74.8024526484819,0.03612586877259728,1.74424441166027,0.3287844204498891,-1884207621706334e34,6247249991026297e40,-1.0000003016059265,2022-11-17
2022-11-18,379.2,2384735,381.28,382.83,377.39,Banking,GS Historical Data,-0.15271999578703177,1.2377279924868985,74.03540456939001,0.036279692572662926,1.7442027021578677,0.33019227892626707,-15964514416574496e33,6247249991026297e40,-1.0000002555446705,2022-11-18
2022-11-21,380.21,1877529,378.9,380.77,375.42,Banking,GS Historical Data,0.2663502109704563,1.2402963643974505,74.52528948823392,0.018979855859781732,1.7343151310962128,0.17372613877765455,-20216666199470004e33,6247249991026297e40,-1.0000003236090476,2022-11-21
2022-11-22,383.87,2019816,381.4,385.825,381.4,Banking,GS Historical Data,0.9626259172562657,1.2381466013030893,76.27236380660446,0.027363907316631613,1.7352519299376097,0.2503316979273358,-3967775304359856e34,6247249991026297e40,-1.000000635123504,2022-11-22
2022-11-23,386.25,1865756,383.9,388.2,383.41,Banking,GS Historical Data,0.6200015630291489,1.2368167117471005,77.35970241332157,0.03612419701545614,1.7422054561953888,0.3291539741478567,-6427802194811424e34,6247249991026297e40,-1.0000010289010692,2022-11-23
2022-11-25,388.86,1129250,385.76,389.44,385.18,Banking,GS Historical Data,0.6757281553398053,1.2352658385203634,78.5220890397327,0.02371261109872676,1.733755586793022,0.21711597314337291,-10771249114800499e34,6247249991026297e40,-1.0000017241584906,2022-11-25
2022-11-28,382.36,2232764,385.43,388.39,380.89,Banking,GS Historical Data,-1.6715527439181144,1.334416154996947,69.0184254716683,0.009330643281251091,1.7362450084145202,0.0853101776816246,7233461898469836e34,6247249991026297e40,-0.9999988421366347,2022-11-28
2022-11-29,383.71,1746942,381.13,384.93,379.26,Banking,GS Historical Data,0.35307040485406116,1.3342351707450195,69.83502161082096,0.0022313516928790314,1.742092412975945,0.020332796203834026,9787383219459006e34,6247249991026297e40,-0.9999984333293477,2022-11-29
2022-11-30,386.15,2964127,382.5,386.15,375.1,Banking,GS Historical Data,0.635896901305677,1.3261698481094881,71.30706158660529,0.017394673108082393,1.7453315856398168,0.15821169877371316,16011149880604168e34,6247249991026297e40,-0.9999974370883343,2022-11-30
2022-12-01,383.81,1706386,386.5,386.5,380.45,Banking,GS Historical Data,-0.6059821312961233,1.3496753725674184,67.88565030739004,0.012179576452941147,1.745110177658479,0.11079230680489485,6308679151453984e34,6247249991026297e40,-0.9999989901670078,2022-12-01
2022-12-02,380.58,1932530,381.52,382.52,378.4,Banking,GS Historical Data,-0.8415622313123761,1.3723057491500499,63.36604323147989,0.025149476157033744,1.7443469164533056,0.22887394320741203,999533048122502e34,6247249991026297e40,-0.999999840004314,2022-12-02
2022-12-05,371.54,2329570,378.55,378.87,369.31,Banking,GS Historical Data,-2.375321877134895,1.4122257101443683,52.77575574259567,0.03373850129625543,1.7523716769436528,0.3056327098151077,-13746796680022027e33,6247249991026297e40,-1.0000002200455673,2022-12-05
2022-12-06,362.91,3081920,369.48,370.37,360.33,Banking,GS Historical Data,-2.322764709048819,1.4932724932580153,45.03735698289148,0.03216946110143804,1.7522985462520548,0.2914311402041018,1818377751080261e34,6247249991026297e40,-0.9999997089314893,2022-12-06
2022-12-07,359.92,2128204,362.49,365.3,358.15,Banking,GS Historical Data,-0.8238957317241224,1.5016897897362322,42.701201136402396,0.04125001588872472,1.7469998261569142,0.3748275711936768,32022408330312514e32,6247249991026297e40,-0.9999999487415928,2022-12-07
2022-12-08,358.08,1967822,362.03,362.59,356.055,Banking,GS Historical Data,-0.5112247166036976,1.5009421314760916,41.28207261996367,0.05853846160622881,1.7350806570643884,0.5355769862748343,15651761706680614e32,6247249991026297e40,-0.9999999749461576,2022-12-08
2022-12-09,359.14,1588812,356.71,361.64,356.2138,Banking,GS Historical Data,0.29602323503128414,1.0597062253478684,42.46828293750856,0.0844925378859396,1.6978095269203795,0.7900046713451482,20285046841030983e32,6247249991026297e40,-0.999999967529638,2022-12-09
2022-12-12,363.18,1750370,358.57,364.01,356.34,Banking,GS Historical Data,1.1249095060422265,0.9984196949563444,46.873453686775086,0.08488090255655631,1.6975052374089514,0.7937781431513257,4310388886301857e33,6247249991026297e40,-0.9999999310034192,2022-12-12
2022-12-13,368.69,3062618,374.63,378.56,365.51,Banking,GS Historical Data,1.517154028305523,1.0700345415955457,52.244220161751876,0.08752119994856133,1.6974602149942892,0.8184910401942989,10849912748718076e33,6247249991026297e40,-0.9999998263249786,2022-12-13
2022-12-14,360.38,2519710,367.01,368.825,359.45,Banking,GS Historical Data,-2.2539260625457747,1.162743336626485,44.8758493265638,0.07527509092961256,1.6899054836585203,0.7071135247861218,-1360498837196526e34,6247249991026297e40,-1.0000002177756355,2022-12-14
2022-12-15,349.83,3164047,354.48,356.105,347.94,Banking,GS Historical Data,-2.927465453132805,1.3018609896220277,37.62140217619801,0.07333558448351576,1.6922929582306419,0.6879224469425675,2622314507723656e34,6247249991026297e40,-0.9999995802449859,2022-12-15
2022-12-16,346.35,5008921,345.08,347.78,343.4056,Banking,GS Historical Data,-0.9947688877454675,1.306987438472091,35.578307945378114,0.07378315046075472,1.6918047575785817,0.6923205512629627,13717621556591692e31,6247249991026297e40,-0.9999999978042143,2022-12-16
2022-12-19,344.61,1646653,346.27,348.3983,342.63,Banking,GS Historical Data,-0.5023819835426657,1.3051181344214333,34.56748319420439,0.059961444872611715,1.6919212630613985,0.5625902629699947,6826135629503528e31,6247249991026297e40,-0.9999999989073375,2022-12-19
2022-12-20,344.49,1622994,345.99,347.42,343.49,Banking,GS Historical Data,-0.03482197266475584,1.2979051228897374,34.4946952302915,0.05429051215865499,1.6948345128474211,0.5085069697364398,658843612120704e32,6247249991026297e40,-0.9999999989453862,2022-12-20
2022-12-21,350.16,1923118,348.26,350.88,346.89,Banking,GS Historical Data,1.6459113472089282,1.346087233990026,40.83411713734464,0.04905410885103921,1.6952644010003726,0.45934418039742797,17432417893462886e31,6247249991026297e40,-0.9999999972095854,2022-12-21
